2073;2074;हृदय;हृदय;1;0.298657514154911;0.71879146534075;0.28120853465925;1
2073;7451;अंतर;अंतर;1;0.298657514154911;0.57184751632723;0.42815248367277;1
2074;2073;मन;मन;1;0.295404989625914;0.705408756709313;0.294591243290687;1
2074;16386;मनसा;मनसा;1;0.295404989625914;0.690184464198644;0.309815535801356;1
2079;13471;अंतिम;अंतिम;1;0.345368347636291;0.666190619217266;0.333809380782734;0
2079;13471;चरम;चरम;1;0.345368347636291;0.611983278526716;0.388016721473284;0
2085;537;पेशी;पेशी;1;0.363149888347834;0.562947869118478;0.437052130881522;0
2086;2963;विनाश;विनाश;1;0.335865278240471;0.670649594955211;0.329350405044789;1
2086;655;युगांत;युगांत;1;0.335865278240471;0.618816405850466;0.381183594149534;1
2086;2963;लय;लय;1;0.335865278240471;0.677240245465404;0.322759754534596;1
2087;25670;निपात;निपात;1;0.335667668945259;0.748689231049272;0.251310768950728;1
2087;3818;मोक्ष;मोक्ष;1;0.335667668945259;0.711966521151507;0.288033478848493;1
2088;1601;समाधान;समाधान;1;0.300182631480749;0.594275851347622;0.405724148652378;1
2088;13699;निपटारा;निपटारा;1;0.300182631480749;0.618554458960656;0.381445541039344;1
2088;6492;निराकरण;निराकरण;1;0.300182631480749;0.703628700900805;0.296371299099195;1
2090;13474;अत्यधिक;अत्यधिक;1;0.258449837565422;0.760968060126763;0.239031939873236;1
2090;2137;अपार;अपार;1;0.258449837565422;0.749438467768655;0.250561532231345;1
2090;13474;अत्यंत;अत्यंत;1;0.258449837565422;0.76073374978623;0.23926625021377;1
2090;2350;अगाध;अगाध;1;0.258449837565422;0.73118131152182;0.26881868847818;1
2090;2403;अतिशय;अतिशय;1;0.258449837565422;0.704730646107927;0.295269353892073;1
2091;2191;आई;आई;1;0.278846687504223;0.600193715145413;0.399806284854587;1
2096;860;सीमा रक्षक;सीमा रक्षक;1;0.338018868180613;0.747373616158165;0.252626383841835;1
2098;2493;अंतस्थ;अंतस्थ;1;0.379054708406329;0.651088447420704;0.348911552579295;0
2098;14279;अंतरित;अंतरित;1;0.379054708406329;0.725134393801987;0.274865606198013;0
2098;2073;अंतरंग;अंतरंग;1;0.379054708406329;0.579562591164912;0.420437408835088;0
2099;36360;अभिन्न;अभिन्न;1;0.289656373023084;0.670467556117857;0.329532443882143;1
2100;30444;निकटवर्ती;निकटवर्ती;1;0.297968022308002;0.608230460676682;0.391769539323318;1
2101;191;कुटुंबीय;कुटुंबीय;1;0.392608362116984;0.718076974979414;0.281923025020586;0
2103;34372;अतिरिक्त;अतिरिक्त;1;0.29452629399205;0.70132463749476;0.29867536250524;1
2109;11210;विस्तार;विस्तार;1;0.193418476358056;0.778425237867662;0.221574762132338;1
2109;7232;फैलाव;फैलाव;1;0.193418476358056;0.78399861715956;0.21600138284044;1
2109;7232;प्रसार;प्रसार;1;0.193418476358056;0.815272864498225;0.184727135501775;1
2110;15328;अंतरिक्ष;अंतरिक्ष;1;0.287636674456298;0.711447626069575;0.288552373930425;1
2113;32254;संवृत;संवृत;1;0.311439570556912;0.762520837750338;0.237479162249662;1
2113;16615;तिरस्कृत;तिरस्कृत;1;0.311439570556912;0.762520837750338;0.237479162249662;1
2114;2680;अदृश्य;अदृश्य;1;0.355890036069534;0.682715955666673;0.317284044333327;0
2115;13683;संकुचित;संकुचित;1;0.274059063196182;0.737664692060685;0.262335307939315;1
2117;6930;पोषक;पोषक;1;0.292717663870592;0.723557230720385;0.276442769279615;1
2119;2516;असमंजस;असमंजस;1;0.335510438084602;0.748777374914573;0.251222625085427;1
2119;16794;अनिश्चितता;अनिश्चितता;1;0.335510438084602;0.688104086698447;0.311895913301553;1
2119;1497;फेर;फेर;1;0.335510438084602;0.571339850146024;0.428660149853976;1
2125;13430;क्षार;क्षार;1;0.312946633947461;0.70841290619413;0.29158709380587;1
2126;3466;सर्वज्ञाता;सर्वज्ञात;0.910702260395516;0.393075856507993;0.655270116082274;0.344729883917726;1
2129;8597;तन्मय;तन्मय;1;0.354519816761722;0.687125463208336;0.312874536791664;0
2129;113;अनुरत;अनुरत;1;0.354519816761722;0.738269006939094;0.261730993060906;0
2129;14108;मस्त;मस्त;1;0.354519816761722;0.623571113639499;0.376428886360501;0
2129;113;अनुरक्त;अनुरक्त;1;0.354519816761722;0.57733691320231;0.42266308679769;0
2130;5799;मध्य;मध्य;1;0.325071229357962;0.723394513368742;0.276605486631258;1
2130;3468;मध्यम;मध्यम;1;0.325071229357962;0.701116327215014;0.298883672784986;1
2130;565;माध्यम;माध्यम;1;0.325071229357962;0.629784166710252;0.370215833289748;1
2130;14273;अंतरा;अंतरा;1;0.325071229357962;0.604639698487922;0.395360301512078;1
2136;2865;अमर;अमर;1;0.416414472791884;0.643880257891142;0.356119742108858;0
2136;2319;शाश्वत;शाश्वत;1;0.416414472791884;0.622304780000994;0.377695219999006;0
2136;7161;नित्य;नित्य;1;0.416414472791884;0.66428082534852;0.33571917465148;0
2136;2313;अक्षुण्ण;अक्षुण्ण;1;0.416414472791884;0.706008035930971;0.293991964069029;0
2136;1925;अक्षर;अक्षर;1;0.416414472791884;0.643518902094328;0.356481097905672;0
2136;2185;अच्युत;अच्युत;1;0.416414472791884;0.57679635587337;0.42320364412663;0
2136;2313;अभंग;अभंग;1;0.416414472791884;0.622610001475019;0.377389998524981;0
2137;2138;अनंत;अनंत;1;0.398112953205903;0.638239443760913;0.361760556239087;0
2138;939;असीम;असीम;1;0.310306572976212;0.692450233311273;0.307549766688727;1
2138;2137;अपरंपार;अपरंपार;1;0.310306572976212;0.649057703777733;0.350942296222267;1
2138;2090;अपरिमित;अपरिमित;1;0.310306572976212;0.692183194933195;0.307816805066805;1
2138;2280;अमित;अमित;1;0.310306572976212;0.681259022150744;0.318740977849256;1
2138;2280;अमेय;अमेय;1;0.310306572976212;0.63605627971585;0.36394372028415;1
2138;19703;अनिर्दिष्ट;निर्दिष्ट;0.910702260395516;0.310306572976212;0.666468366281701;0.333531633718299;1
2138;114;निस्सीम;निस्सीम;1;0.310306572976212;0.66478954011411;0.33521045988589;1
2138;939;अमर्याद;अमर्याद;1;0.310306572976212;0.763180175253654;0.236819824746346;1
2138;15205;अमाप;अमाप;1;0.310306572976212;0.763180175253654;0.236819824746346;1
2141;3190;वैज्ञानिक;अवैज्ञानिक;0.910702260395516;0.316673493633668;0.732007298491424;0.267992701508576;1
2141;3197;वैज्ञानिक;वैज्ञानिक;1;0.316673493633668;0.736865725135309;0.263134274864691;1
2142;33162;अंत्यवर्ण;अंत्यवर्ण;1;0.313595176736514;0.761269543090431;0.238730456909569;1
2143;33162;अंत्याक्षरी;अंत्याक्षर;0.91898900633081;0.330930987407488;0.735238263996618;0.264761736003382;1
2144;2396;अन्त्येष्टि;अन्त्येष्टि;1;0.344250987532238;0.743908696571456;0.256091303428544;0
2144;150;क्रिया;क्रिया;1;0.344250987532238;0.694669245180175;0.305330754819825;0
2144;950;संस्कार;संस्कार;1;0.344250987532238;0.683213609297528;0.316786390702472;0
2153;10323;अदा;अदा;1;0.325644170244535;0.643317094351187;0.356682905648813;1
2154;5976;कर्णफूल;कर्णफूल;1;0.305636408428351;0.765910014108554;0.234089985891446;1
2154;38434;कर्णिका;कर्णिका;1;0.305636408428351;0.765910014108554;0.234089985891446;1
2157;16929;चेन;चेन;1;0.279110343835169;0.607554441430375;0.392445558569625;1
2158;3366;भय;भय;1;0.309957065814362;0.704009487969125;0.295990512030875;1
2158;8039;शंका;शंका;1;0.309957065814362;0.702610500194638;0.297389499805362;1
2158;24156;शक;शक;1;0.309957065814362;0.556333379211872;0.443666620788128;1
2158;6208;संशय;संशय;1;0.309957065814362;0.610808565357091;0.389191434642909;1
2159;2605;हल्ला;हल्ला;1;0.287749648771503;0.614055710806657;0.385944289193343;1
2159;3840;कोलाहल;कोलाहल;1;0.287749648771503;0.65868071580368;0.34131928419632;1
2160;14293;नेत्रहीन;नेत्रहीन;1;0.284880402870476;0.660385024112213;0.339614975887787;1
2161;32450;उलूक;उलूक;1;0.319594842466441;0.757808357397722;0.242191642602278;1
2163;25730;जतुका;जतुका;1;0.250575527661678;0.799631831809309;0.200368168190691;1
2164;991;अंधकार;अंधकार;1;0.279599886801508;0.72218632643663;0.27781367356337;1
2164;5937;तम;तम;1;0.279599886801508;0.603169710075523;0.396830289924477;1
2164;29513;तामस;तामस;1;0.279599886801508;0.647077047730754;0.352922952269246;1
2164;30485;नभाक;नभाक;1;0.279599886801508;0.781494286076879;0.218505713923121;1
2164;28954;ध्वांत;ध्वांत;1;0.279599886801508;0.781494286076879;0.218505713923121;1
2164;991;अंधार;अंधार;1;0.279599886801508;0.781494286076879;0.218505713923121;1
2165;2234;मोह;मोह;1;0.324976525633108;0.631300769375239;0.368699230624761;1
2165;2112;अप्रत्यक्षा;अप्रत्यक्ष;0.91898900633081;0.324976525633108;0.738757612423514;0.261242387576486;1
2165;1104;अविवेक;अविवेक;1;0.324976525633108;0.619018699600007;0.380981300399993;1
2173;2944;कुशासन;कुशासन;1;0.309856073309978;0.763442656316447;0.236557343683553;1
2174;2274;उदासी;उदासी;1;0.345871962192986;0.61504904577147;0.38495095422853;0
2174;3303;अप्रसन्नता;अप्रसन्नता;1;0.345871962192986;0.743012729361405;0.256987270638595;0
2174;3423;अप्रसन्नता;प्रसन्नता;0.910702260395516;0.345871962192986;0.60523549100876;0.39476450899124;1
2174;2819;खिन्नता;खिन्नता;1;0.345871962192986;0.647584640397665;0.352415359602335;0
2174;2635;असंतोष;असंतोष;1;0.345871962192986;0.685890142524306;0.314109857475694;0
2174;2633;असंतुष्टि;असंतुष्ट;0.900520253340038;0.345871962192986;0.644620083470351;0.355379916529648;1
2175;9497;अप्रकाशित;प्रकाशित;0.900520253340038;0.310471029686076;0.718454843579037;0.281545156420963;1
2175;1339;अप्रकाशमान;प्रकाशमान;0.910702260395516;0.310471029686076;0.745760055343716;0.254239944656284;1
2176;2110;आकाश;आकाश;1;0.276477542226062;0.760107642854643;0.239892357145357;1
2176;37303;गगन;गगन;1;0.276477542226062;0.706344682446447;0.293655317553553;1
2176;10826;फलक;फलक;1;0.276477542226062;0.667874993360887;0.332125006639113;1
2176;2182;अभ्र;अभ्र;1;0.276477542226062;0.783405870389298;0.216594129610702;1
2176;5645;असमान;असमान;1;0.276477542226062;0.745054681076193;0.254945318923807;1
2177;2711;अधर;अधर;1;0.285128679465164;0.614089046199109;0.385910953800891;1
2178;12345;कपास;कपास;1;0.37393341816607;0.727837307673033;0.272162692326967;0
2178;16871;नंदनवन;नंदनवन;1;0.37393341816607;0.641011426274945;0.358988573725055;0
2179;23402;कस्तूर;कस्तूर;1;0.342081270324574;0.634453698588695;0.365546301411305;0
2179;24673;सहस्रजित्;सहस्रजित;0.900520253340038;0.342081270324574;0.724705576317236;0.275294423682764;1
2180;33878;वाह्लीक;वाह्लीक;1;0.325759512620668;0.754284612314997;0.245715387685003;1
2181;12590;परिधि;परिधि;1;0.294360178099437;0.772582482774108;0.227417517225892;1
2181;18205;गोलाई;गोलाई;1;0.294360178099437;0.716819675785624;0.283180324214376;1
2181;2382;हलका;हलका;1;0.294360178099437;0.661428376930522;0.338571623069478;1
2182;4003;घन;घन;1;0.325850663808259;0.69022768525082;0.30977231474918;1
2182;1797;नाग;नाग;1;0.325850663808259;0.719550668204582;0.280449331795418;1
2182;14458;मतंग;मतंग;1;0.325850663808259;0.754232755842718;0.245767244157282;1
2182;29444;रैवत;रैवत;1;0.325850663808259;0.672715737455744;0.327284262544256;1
2182;3226;मतंगज;मतंगज;1;0.325850663808259;0.754232755842718;0.245767244157282;1
2182;10098;शारद;शारद;1;0.325850663808259;0.754232755842718;0.245767244157282;1
2182;6569;अर्बुद;अर्बुद;1;0.325850663808259;0.692065057013717;0.307934942986283;1
2183;3109;चीर;चीर;1;0.253209938122718;0.695029835805024;0.304970164194976;1
2183;5808;लत्ता;लत्ता;1;0.253209938122718;0.797950901584756;0.202049098415244;1
2184;16157;सारी;सारी;1;0.320988379596245;0.657253701351295;0.342746298648705;1
2185;30027;विष्णु;विष्णु;1;0.324766820363168;0.719429832623942;0.280570167376058;1
2185;29242;नारायण;नारायण;1;0.324766820363168;0.718845456428954;0.281154543571046;1
2185;2472;केशव;केशव;1;0.324766820363168;0.698106283939179;0.301893716060821;1
2185;30516;चक्रधर;चक्रधर;1;0.324766820363168;0.62708784084589;0.372912159154109;1
2185;849;हरि;हरि;1;0.324766820363168;0.707210801995269;0.29278919800473;1
2185;2977;महेंद्र;महेंद्र;1;0.324766820363168;0.664195528561832;0.335804471438168;1
2185;14407;कमलनयन;कमलनयन;1;0.324766820363168;0.754849823100085;0.245150176899915;1
2185;13423;दामोदर;दामोदर;1;0.324766820363168;0.684046795496234;0.315953204503766;1
2185;30144;पद्मनाभ;पद्मनाभ;1;0.324766820363168;0.675851467149083;0.324148532850917;1
2185;29261;शतानंद;शतानंद;1;0.324766820363168;0.754849823100085;0.245150176899915;1
2185;22703;महानारायण;महानारायण;1;0.324766820363168;0.754849823100085;0.245150176899915;1
2185;11010;सर्व;सर्व;1;0.324766820363168;0.580884777311761;0.419115222688239;1
2185;2136;चिरंजीव;चिरंजीव;1;0.324766820363168;0.68586411911156;0.31413588088844;1
2186;26471;सूर्य;सूर्य;1;0.344412697609841;0.690070171815628;0.309929828184372;0
2186;30095;द्युम्न;द्युम्न;1;0.344412697609841;0.74381921695462;0.25618078304538;0
2186;5680;वेद;वेद;1;0.344412697609841;0.705993918214534;0.294006081785466;0
2187;2819;खेद;खेद;1;0.337683242009757;0.590787557357158;0.409212442642842;1
2189;28467;युद्ध;युद्ध;1;0.274465533842643;0.752114628055201;0.247885371944799;1
2189;34134;संकुल;संकुल;1;0.274465533842643;0.663325847741976;0.336674152258024;1
2190;13520;पार्वती;पार्वती;1;0.450449605782827;0.659713851305277;0.340286148694723;0
2190;9638;भवानी;भवानी;1;0.450449605782827;0.632699261654505;0.367300738345495;0
2190;13522;महागौरी;महागौरी;1;0.450449605782827;0.689441395283972;0.310558604716027;0
2190;30254;सुनंदा;सुनंदा;1;0.450449605782827;0.612882475120346;0.387117524879654;0
2190;28841;पंचमुखी;पंचमुखी;1;0.450449605782827;0.650173943376168;0.349826056623832;0
2190;30071;नंदा;नंदा;1;0.450449605782827;0.605755369698006;0.394244630301994;0
2190;4068;नंदिनी;नंदिनी;1;0.450449605782827;0.616512884126865;0.383487115873135;0
2190;19514;शंकरा;शंकरा;1;0.450449605782827;0.602513872772884;0.397486127227116;0
2191;12408;माई;माई;1;0.275433127651922;0.697225827994785;0.302774172005215;1
2191;27793;मातृ;मातृ;1;0.275433127651922;0.716285041967914;0.283714958032086;1
2191;2488;माया;माया;1;0.275433127651922;0.634523754206516;0.365476245793484;1
2191;1155;अल्ला;अल्ला;1;0.275433127651922;0.720858088980316;0.279141911019684;1
2191;2190;अंबा;अंबा;1;0.275433127651922;0.649924372965054;0.350075627034946;1
2193;10095;सनई;सनई;1;0.285476030574905;0.56715194600784;0.43284805399216;1
2193;7955;सन;सन;1;0.285476030574905;0.72667400172053;0.27332599827947;1
2195;1628;कमल;कमल;1;0.298025017976761;0.722764515577731;0.277235484422269;1
2195;1628;अरविंद;अरविंद;1;0.298025017976761;0.711373810448363;0.288626189551637;1
2195;1628;पंकज;पंकज;1;0.298025017976761;0.698130638874225;0.301869361125775;1
2195;2024;अंज;अंज;1;0.298025017976761;0.770401175748296;0.229598824251704;1
2195;1628;इंदीवर;इंदीवर;1;0.298025017976761;0.770401175748296;0.229598824251704;1
2195;1628;पद्म;पद्म;1;0.298025017976761;0.702517238947862;0.297482761052139;1
2196;27082;चंद्रमा;चंद्रमा;1;0.281159419566393;0.715325701047518;0.284674298952482;1
2196;14827;चंद्र;चंद्र;1;0.281159419566393;0.681325219557105;0.318674780442895;1
2196;5083;चंदा;चंदा;1;0.281159419566393;0.581684871732532;0.418315128267469;1
2196;14229;चांद;चांद;1;0.281159419566393;0.678736800334766;0.321263199665233;1
2196;30287;इंदव;इंदव;1;0.281159419566393;0.780542986866107;0.219457013133893;1
2196;10986;अब्ज;अब्ज;1;0.281159419566393;0.56746084785857;0.43253915214143;1
2197;1629;वेत्र;वेत्र;1;0.289344370483565;0.77558798323597;0.22441201676403;1
2198;32584;पितामह;पितामह;1;0.369696055284955;0.631188875763799;0.368811124236201;0
2198;30127;विश्वग;विश्वग;1;0.369696055284955;0.730088982983861;0.269911017016138;0
2198;5146;वेदी;वेदी;1;0.369696055284955;0.632993790217087;0.367006209782913;0
2200;25197;बग;बग;1;0.35253068258365;0.739354761320287;0.260645238679713;0
2200;5421;रसिक;रसिक;1;0.35253068258365;0.647241146846359;0.352758853153641;0
2201;2196;शशांक;शशांक;1;0.280088593385049;0.646097902168311;0.353902097831689;1
2201;2196;सुधांशु;सुधांशु;1;0.280088593385049;0.690858605451745;0.309141394548255;1
2201;2196;निशापति;निशापति;1;0.280088593385049;0.781195930631343;0.218804069368657;1
2203;3115;अवतरण;अवतरण;1;0.325330174966332;0.673194518869059;0.326805481130941;1
2207;23366;बटेर;बटेर;1;0.292996853767406;0.773397086842322;0.226602913157678;1
2212;23179;निर्विघ्न;निर्विघ्न;1;0.329252287124594;0.752302636366476;0.247697363633524;1
2212;1003;अनिरुद्ध;अनिरुद्ध;1;0.329252287124594;0.652772713607771;0.347227286392229;1
2212;2313;अखंड;अखंड;1;0.329252287124594;0.696174881724066;0.303825118275934;1
2212;13547;अखंडित;अखंडित;1;0.329252287124594;0.622628216820295;0.377371783179705;1
2217;29927;रुरु;रुरु;1;0.368324257019493;0.73082092557375;0.26917907442625;0
2218;15089;चीतल;चीतल;1;0.299231400364079;0.769685830961116;0.230314169038884;1
2219;2220;अकथनीय;अकथनीय;1;0.385280571877956;0.721875423867635;0.278124576132365;0
2220;3095;अबोल;अबोल;1;0.337584508375989;0.581563536220164;0.418436463779836;1
2221;12495;अप्रकाश्य;प्रकाश्य;0.900520253340038;0.350069368779659;0.72007654422535;0.27992345577465;1
2230;7778;अव्यवसायी;व्यवसायी;0.900520253340038;0.357524106899897;0.715809618325613;0.284190381674387;1
2230;7320;बेकार;बेकार;1;0.357524106899897;0.656468252715891;0.343531747284109;0
2231;4131;काहिल;काहिल;1;0.325898925121874;0.75420530257092;0.24579469742908;1
2231;2478;अजगर;अजगर;1;0.325898925121874;0.690303908338958;0.309696091661042;1
2233;5011;अनुत्साही;अनुत्साह;0.900520253340038;0.271268006414175;0.768500832675116;0.231499167324884;1
2236;576;अकल्पित;अकल्पित;1;0.396479947037167;0.716086186644959;0.283913813355041;0
2236;23273;अचिंत्य;अचिंत्य;1;0.396479947037167;0.716086186644959;0.283913813355041;0
2238;4565;अहित;अहित;1;0.359506075829267;0.634499933546531;0.365500066453469;0
2238;4565;अकल्याण;अकल्याण;1;0.359506075829267;0.735561258444559;0.264438741555441;0
2238;3180;अनिष्ट;अनिष्ट;1;0.359506075829267;0.615614362285992;0.384385637714008;0
2238;22;अकुशल;अकुशल;1;0.359506075829267;0.64950355646376;0.35049644353624;0
2239;10691;दाह;दाह;1;0.310355392843485;0.647006703150893;0.352993296849107;1
2240;3643;छाया;छाया;1;0.28991577185753;0.707615058320042;0.292384941679958;1
2241;5798;मोहरी;मोहरी;1;0.269620092851775;0.669970152382736;0.330029847617264;1
2242;3166;दैविक;दैविक;1;0.311711831887563;0.706686749721713;0.293313250278287;1
2243;2244;अकारण;अकारण;1;0.31873135715723;0.671089981987941;0.328910018012058;1
2243;2244;निष्कारण;निष्कारण;1;0.31873135715723;0.758304558826663;0.241695441173337;1
2244;2879;नाहक;नाहक;1;0.376384829481443;0.617670609731467;0.382329390268533;0
2245;18;कुकर्म;कुकर्म;1;0.36570515676781;0.73222246767134;0.26777753232866;0
2246;3277;नुकसान;नुकसान;1;0.312757009640336;0.686219648974599;0.313780351025401;1
2246;3277;क्षति;क्षति;1;0.312757009640336;0.623517295040345;0.376482704959655;1
2246;8671;कसर;कसर;1;0.312757009640336;0.625801537247105;0.374198462752895;1
2246;5856;रेष;रेष;1;0.312757009640336;0.761755597308885;0.238244402691115;1
2247;1612;अखंडनीय;अखंडनीय;1;0.314429411664605;0.760786384666782;0.239213615333218;1
2247;1612;अखंड्य;अखंड्य;1;0.314429411664605;0.760786384666782;0.239213615333218;1
2248;4004;अनिवार्य;अनिवार्य;1;0.356517662915091;0.624318074328623;0.375681925671377;0
2249;3471;अनासक्त;अनासक्त;1;0.354629041627049;0.738209479695561;0.261790520304439;0
2249;2846;उदासीन;उदासीन;1;0.354629041627049;0.629679130583159;0.37032086941684;0
2250;2844;अनिच्छ;अनिच्छ;1;0.363170084676572;0.733584173567938;0.266415826432062;0
2250;2844;निरिच्छ;निरिच्छ;1;0.363170084676572;0.733584173567938;0.266415826432062;0
2250;25734;निष्काम;निष्काम;1;0.363170084676572;0.64339686359685;0.35660313640315;0
2252;1988;अनंग;अनंग;1;0.30886699333787;0.764019571958036;0.235980428041965;1
2253;3683;अनावश्यक;अनावश्यक;1;0.337581213088706;0.664118730079179;0.33588126992082;1
2253;6491;निरर्थक;निरर्थक;1;0.337581213088706;0.648799861214176;0.351200138785823;1
2253;2879;व्यर्थ;व्यर्थ;1;0.337581213088706;0.682983880354898;0.317016119645102;1
2253;38120;रद्दी;रद्दी;1;0.337581213088706;0.618088818106459;0.381911181893541;1
2254;15704;साठ;साठ;1;0.379753921429316;0.652831254224854;0.347168745775146;0
2258;2259;दुर्भिक्ष;दुर्भिक्ष;1;0.309464603805086;0.646532351346014;0.353467648653986;1
2259;2967;तंगी;तंगी;1;0.349241493679174;0.741157164736428;0.258842835263572;0
2262;2266;अप्रसिद्ध;अप्रसिद्धी;0.910702260395516;0.333164048292452;0.732154455856374;0.267845544143626;1
2262;3464;अप्रसिद्ध;प्रसिद्ध;0.900520253340038;0.333164048292452;0.678780340379993;0.321219659620007;1
2264;2280;अगण्य;अगण्य;1;0.322093831156107;0.756375966995889;0.243624033004111;1
2264;2698;हीन;हीन;1;0.322093831156107;0.693437610068749;0.306562389931251;1
2264;1555;ऊन;ऊन;1;0.322093831156107;0.60928668647281;0.39071331352719;1
2265;8926;निर्धन;निर्धन;1;0.384287038764783;0.579257324514835;0.420742675485165;0
2265;8926;गरीब;गरीब;1;0.384287038764783;0.678184039262255;0.321815960737745;0
2265;2264;क्षुद्र;क्षुद्र;1;0.384287038764783;0.655725549602092;0.344274450397908;0
2265;12704;कंगाल;कंगाल;1;0.384287038764783;0.722393529662975;0.277606470337024;0
2265;8926;रंक;रंक;1;0.384287038764783;0.589817718504525;0.410182281495475;0
2265;6491;अर्थहीन;अर्थहीन;1;0.384287038764783;0.613806435124528;0.386193564875472;0
2266;2262;अप्रसिद्धि;अप्रसिद्ध;0.910702260395516;0.315741933270224;0.742554993614102;0.257445006385898;1
2272;190;असभ्य;असभ्य;1;0.400849770181454;0.618887740358114;0.381112259641886;0
2272;190;अशिष्ट;अशिष्ट;1;0.400849770181454;0.569687263312833;0.430312736687167;0
2272;2552;जंगली;जंगली;1;0.400849770181454;0.650291136509705;0.349708863490295;0
2272;38411;संस्कारहीन;संस्कारहीन;1;0.400849770181454;0.71385242107044;0.28614757892956;0
2277;2800;ब्रह्मज्ञानी;ब्रह्मज्ञान;0.925865647311398;0.337010761847099;0.700274508394762;0.299725491605238;1
2277;8976;ब्रह्मज्ञानी;ब्रह्मज्ञानी;1;0.337010761847099;0.718948411485876;0.281051588514124;1
2277;6983;सिद्ध;सिद्ध;1;0.337010761847099;0.711431743131758;0.288568256868242;1
2283;20509;अपरिपक्व;अपरिपक्व;1;0.365886491288742;0.62045453715159;0.37954546284841;0
2283;3970;काचा;काचा;1;0.365886491288742;0.73212525812191;0.26787474187809;0
2285;8905;कृतार्थ;कृतार्थ;1;0.403374392007078;0.579671463985273;0.420328536014727;0
2288;1164;स्वाभाविक;अस्वाभाविक;0.910702260395516;0.389398008998897;0.637076010892266;0.362923989107734;1
2288;3707;स्वाभाविक;स्वाभाविक;1;0.389398008998897;0.622547424772279;0.377452575227721;0
2288;1132;प्राकृतिक;प्राकृतिक;1;0.389398008998897;0.639885380720496;0.360114619279504;0
2290;2631;अतुलनीय;अतुलनीय;1;0.330518762501223;0.683645280581951;0.316354719418049;1
2290;2687;अनोखा;अनोखा;1;0.330518762501223;0.685936877108802;0.314063122891199;1
2290;3662;असाधारण;असाधारण;1;0.330518762501223;0.668690090141309;0.331309909858691;1
2290;5645;न्यारा;न्यारा;1;0.330518762501223;0.751586545175894;0.248413454824106;1
2290;2631;अतुल;अतुल;1;0.330518762501223;0.704932116042645;0.295067883957355;1
2290;35165;एकल;एकल;1;0.330518762501223;0.618112681645816;0.381887318354184;1
2290;11004;सर्वोत्कृष्ट;सर्वोत्कृष्ट;1;0.330518762501223;0.659677044486078;0.340322955513922;1
2290;2687;अपूर्व;अपूर्व;1;0.330518762501223;0.605146710058154;0.394853289941846;1
2290;6336;अप्रतिरूप;प्रतिरूप;0.900520253340038;0.330518762501223;0.731512358058486;0.268487641941514;1
2290;34129;अविक्रांत;विक्रांत;0.900520253340038;0.330518762501223;0.731512358058486;0.268487641941514;1
2290;4005;दुर्लभ;दुर्लभ;1;0.330518762501223;0.700380763383208;0.299619236616792;1
2292;28144;एकाकी;एकाकी;1;0.376002640951247;0.64659882745033;0.35340117254967;0
2292;11994;एकक;एकक;1;0.376002640951247;0.622049816126292;0.377950183873708;0
2292;26470;निहंग;निहंग;1;0.376002640951247;0.6087512973507;0.3912487026493;0
2293;678;एकांत;एकांत;1;0.315311860692288;0.706809734951636;0.293190265048364;1
2298;4177;कर्कश;कर्कश;1;0.283071149554517;0.676735740051087;0.323264259948913;1
2299;2964;निडर;निडर;1;0.335522694083361;0.668001382952641;0.331998617047359;1
2303;10782;दयावान;दयावान;1;0.353877841805418;0.61580769979808;0.38419230020192;0
2303;10782;दयावंत;दयावंत;1;0.353877841805418;0.738619075607651;0.261380924392349;0
2303;10782;दयाशील;दयाशील;1;0.353877841805418;0.738619075607651;0.261380924392349;0
2303;38562;सुहृदय;सुहृदय;1;0.353877841805418;0.738619075607651;0.261380924392349;0
2303;10782;दयामय;दयामय;1;0.353877841805418;0.738619075607651;0.261380924392349;0
2303;1386;अक्रूर;अक्रूर;1;0.353877841805418;0.738619075607651;0.261380924392349;0
2304;18360;वाचनीय;वाचनीय;1;0.339480242371792;0.746558230847302;0.253441769152698;1
2305;1254;बोध्य;बोध्य;1;0.327250744505418;0.753437136230529;0.246562863769471;1
2306;2325;अक्ष;अक्ष;1;0.28001721847977;0.697590056582494;0.302409943417506;1
2307;2043;गोटी;गोटी;1;0.274992401328027;0.784318399826073;0.215681600173927;1
2309;4441;गो;गो;1;0.309620968997478;0.573160193192873;0.426839806807127;1
2313;2312;अक्षत;अक्षत;1;0.305658513172106;0.638833783545001;0.361166216454998;1
2316;1193;अपरिवर्तनशील;परिवर्तनशील;0.925865647311398;0.341001409427686;0.659850308198428;0.340149691801572;1
2317;4279;खांडा;खांडा;1;0.29934887913987;0.769616240914426;0.230383759085574;1
2318;28128;संहिता;संहिता;1;0.378061325848103;0.656400759170531;0.343599240829469;0
2319;3167;चिरस्थायी;चिरस्थायी;1;0.282025234235658;0.700814196356079;0.299185803643921;1
2319;2258;अकाल;अकाल;1;0.282025234235658;0.623712563144312;0.376287436855688;1
2324;26977;हस्तलेख;हस्तलेख;1;0.286992105344931;0.777005543271756;0.222994456728243;1
2325;30111;चक्षु;चक्षु;1;0.305965461293045;0.765717034361608;0.234282965638392;1
2326;28867;अभक्त;अभक्त;1;0.353646475914866;0.738745320726482;0.261254679273518;0
2328;2603;अजस्र;अजस्र;1;0.347568932144592;0.590980113175409;0.409019886824591;0
2328;23159;अभंगी;अभंगी;1;0.347568932144592;0.742077066446276;0.257922933553724;0
